256	792795	3939				
256	793051	3940				
256	793307	3941				
256	793563	3942				
256	793819	3943				
256	794075	3944				
256	794331	3945				
256	794587	3946				
256	794843	3947				
256	795099	3948				
256	795355	3949				
256	795611	3950				
256	795867	3951				
256	796123	3952				
256	796379	3953				
256	796635	3954				
256	796891	3955				
256	797147	3956				
256	797403	3957				
256	797659	3958				
256	797915	3959				
256	798171	3960				
256	798427	3961				
256	798683	3962				
256	798939	3963				
256	799195	3964				
256	799451	3965				
256	799707	3966				
256	799963	3967				
256	800219	3968				
256	800475	3969				
256	800731	3970				
256	800987	3971				
256	801243	3972				
256	801499	3973				
256	801755	3974				
256	802011	3975				
256	802267	3976				
256	802523	3977				
256	802779	3978				
256	803035	3979				
256	803291	3980				
256	803547	3981				
255	803802	3982				
255	804057	3983				
255	804312	3984				
255	804567	3985				
255	804822	3986				
255	805077	3987				
255	805332	3988				
255	805587	3989				
255	805842	3990				
255	806097	3991				
255	806352	3992				
255	806607	3993				
255	806862	3994				
255	807117	3995				
255	807372	3996				
255	807627	3997				
255	807882	3998				
255	808137	3999				
255	808392	4000				
255	808647	4001				
255	808902	4002				
255	809157	4003				
255	809412	4004				
255	809667	4005				
255	809922	4006				
255	810177	4007				
255	810432	4008				
255	810687	4009				
255	810942	4010				
255	811197	4011				
255	811452	4012				
255	811707	4013				
255	811962	4014				
255	812217	4015				
255	812472	4016				
255	812727	4017				
255	812982	4018				
255	813237	4019				
255	813492	4020				
255	813747	4021				
255	814002	4022				
255	814257	4023				
255	814512	4024				
255	814767	4025				
255	815022	4026				
255	815277	4027				
255	815532	4028				
255	815787	4029				
255	816042	4030				
255	816297	4031				
255	816552	4032				
255	816807	4033				
255	817062	4034				
255	817317	4035				
255	817572	4036				
255	817827	4037				
255	818082	4038				
255	818337	4039				
255	818592	4040				
255	818847	4041				
255	819102	4042				
255	819357	4043				
255	819612	4044				
255	819867	4045				
255	820122	4046				
255	820377	4047				
255	820632	4048				
255	820887	4049				
255	821142	4050				
255	821397	4051				
255	821652	4052				
255	821907	4053				
255	822162	4054				
255	822417	4055				
255	822672	4056				
255	822927	4057				
255	823182	4058				
255	823437	4059				
255	823692	4060				
255	823947	4061				
255	824202	4062				
255	824457	4063				
255	824712	4064				
255	824967	4065				
255	825222	4066				
255	825477	4067				
255	825732	4068				
255	825987	4069				
255	826242	4070				
255	826497	4071				
255	826752	4072				
255	827007	4073				
255	827262	4074				
255	827517	4075				
255	827772	4076				
255	828027	4077				
255	828282	4078				
255	828537	4079				
255	828792	4080				
255	829047	4081				
255	829302	4082				
255	829557	4083				
255	829812	4084				
255	830067	4085				
255	830322	4086				
255	830577	4087				
255	830832	4088				
255	831087	4089				
255	831342	4090				
255	831597	4091				
255	831852	4092				
255	832107	4093				
255	832362	4094				
255	832617	4095				
255	832872	4096				
255	833127	4097				
255	833382	4098				
255	833637	4099				
255	833892	4100				
255	834147	4101				
255	834402	4102				
255	834657	4103				
255	834912	4104				
255	835167	4105				
255	835422	4106				
255	835677	4107				
255	835932	4108				
255	836187	4109				
255	836442	4110				
255	836697	4111				
255	836952	4112				
255	837207	4113				
255	837462	4114				
255	837717	4115				
255	837972	4116				
255	838227	4117				
255	838482	4118				
255	838737	4119				
255	838992	4120				
255	839247	4121				
255	839502	4122				
255	839757	4123				
255	840012	4124				
255	840267	4125				
255	840522	4126				
255	840777	4127				
255	841032	4128				
255	841287	4129				
255	841542	4130				
255	841797	4131				
254	842051	4132				
254	842305	4133				
254	842559	4134				
254	842813	4135				
254	843067	4136				
254	843321	4137				
254	843575	4138				
254	843829	4139				
254	844083	4140				
254	844337	4141				
254	844591	4142				
254	844845	4143				
254	845099	4144				
254	845353	4145				
254	845607	4146				
254	845861	4147				
254	846115	4148				
254	846369	4149				
254	846623	4150				
254	846877	4151				
254	847131	4152				
254	847385	4153				
254	847639	4154				
254	847893	4155				
254	848147	4156				
254	848401	4157				
254	848655	4158				
254	848909	4159				
254	849163	4160				
254	849417	4161				
254	849671	4162				
254	849925	4163				
254	850179	4164				
254	850433	4165				
254	850687	4166				
254	850941	4167				
254	851195	4168				
254	851449	4169				
254	851703	4170				
254	851957	4171				
254	852211	4172				
254	852465	4173				
254	852719	4174				
254	852973	4175				
254	853227	4176				
254	853481	4177				
254	853735	4178				
254	853989	4179				
254	854243	4180				
254	854497	4181				
254	854751	4182				
254	855005	4183				
254	855259	4184				
254	855513	4185				
254	855767	4186				
254	856021	4187				
254	856275	4188				
254	856529	4189				
254	856783	4190				
254	857037	4191				
254	857291	4192				
254	857545	4193				
254	857799	4194				
254	858053	4195				
254	858307	4196				
254	858561	4197				
254	858815	4198				
254	859069	4199				
254	859323	4200				
254	859577	4201				
254	859831	4202				
254	860085	4203				
254	860339	4204				
254	860593	4205				
254	860847	4206				
254	861101	4207				
254	861355	4208				
254	861609	4209				
254	861863	4210				
254	862117	4211				
254	862371	4212				
254	862625	4213				
254	862879	4214				
254	863133	4215				
254	863387	4216				
254	863641	4217				
254	863895	4218				
254	864149	4219				
254	864403	4220				
254	864657	4221				
254	864911	4222				
254	865165	4223				
254	865419	4224				
254	865673	4225				
254	865927	4226				
254	866181	4227				
254	866435	4228				
254	866689	4229				
254	866943	4230				
254	867197	4231				
254	867451	4232				
254	867705	4233				
254	867959	4234				
254	868213	4235				
254	868467	4236				
254	868721	4237				
254	868975	4238				
254	869229	4239				
254	869483	4240				
254	869737	4241				
254	869991	4242				
254	870245	4243				
254	870499	4244				
254	870753	4245				
254	871007	4246				
254	871261	4247				
254	871515	4248				
254	871769	4249				
254	872023	4250				
254	872277	4251				
254	872531	4252				
254	872785	4253				
254	873039	4254				
254	873293	4255				
254	873547	4256				
254	873801	4257				
254	874055	4258				
254	874309	4259				
254	874563	4260				
254	874817	4261				
254	875071	4262				
254	875325	4263				
254	875579	4264				
254	875833	4265				
254	876087	4266				
254	876341	4267				
254	876595	4268				
254	876849	4269				
254	877103	4270				
254	877357	4271				
254	877611	4272				
254	877865	4273				
254	878119	4274				
254	878373	4275				
254	878627	4276				
254	878881	4277				
254	879135	4278				
254	879389	4279				
254	879643	4280				
254	879897	4281				
254	880151	4282				
254	880405	4283				
254	880659	4284				
253	880912	4285				
253	881165	4286				
253	881418	4287				
253	881671	4288				
253	881924	4289				
253	882177	4290				
253	882430	4291				
253	882683	4292				
253	882936	4293				
253	883189	4294				
253	883442	4295				
253	883695	4296				
253	883948	4297				
253	884201	4298				
253	884454	4299				
253	884707	4300				
253	884960	4301				
253	885213	4302				
253	885466	4303				
253	885719	4304				
253	885972	4305				
253	886225	4306				
253	886478	4307				
253	886731	4308				
253	886984	4309				
253	887237	4310				
253	887490	4311				
253	887743	4312				
253	887996	4313				
253	888249	4314				
253	888502	4315				
253	888755	4316				
253	889008	4317				
253	889261	4318				
253	889514	4319				
253	889767	4320				
253	890020	4321				
253	890273	4322				
253	890526	4323				
253	890779	4324				
253	891032	4325				
253	891285	4326				
253	891538	4327				
253	891791	4328				
253	892044	4329				
253	892297	4330				
253	892550	4331				
253	892803	4332				
253	893056	4333				
253	893309	4334				
253	893562	4335				
253	893815	4336				
253	894068	4337				
253	894321	4338				
253	894574	4339				
253	894827	4340				
253	895080	4341				
253	895333	4342				
253	895586	4343				
253	895839	4344				
253	896092	4345				
253	896345	4346				
253	896598	4347				
253	896851	4348				
253	897104	4349				
253	897357	4350				
253	897610	4351				
253	897863	4352				
253	898116	4353				
253	898369	4354				
253	898622	4355				
253	898875	4356				
253	899128	4357				
253	899381	4358				
253	899634	4359				
253	899887	4360				
253	900140	4361				
253	900393	4362				
253	900646	4363				
253	900899	4364				
253	901152	4365				
253	901405	4366				
253	901658	4367				
253	901911	4368				
253	902164	4369				
253	902417	4370				
253	902670	4371				
253	902923	4372				
253	903176	4373				
253	903429	4374				
253	903682	4375				
253	903935	4376				
253	904188	4377				
253	904441	4378				
253	904694	4379				
253	904947	4380				
253	905200	4381				
253	905453	4382				
253	905706	4383				
253	905959	4384				
253	906212	4385				
253	906465	4386				
253	906718	4387				
253	906971	4388				
253	907224	4389				
253	907477	4390				
253	907730	4391				
253	907983	4392				
253	908236	4393				
253	908489	4394				
253	908742	4395				
253	908995	4396				
253	909248	4397				
253	909501	4398				
253	909754	4399				
253	910007	4400				
253	910260	4401				
253	910513	4402				
253	910766	4403				
253	911019	4404				
253	911272	4405				
253	911525	4406				
253	911778	4407				
253	912031	4408				
253	912284	4409				
253	912537	4410				
253	912790	4411				
253	913043	4412				
253	913296	4413				
253	913549	4414				
253	913802	4415				
253	914055	4416				
253	914308	4417				
253	914561	4418				
253	914814	4419				
253	915067	4420				
253	915320	4421				
253	915573	4422				
253	915826	4423				
253	916079	4424				
253	916332	4425				
252	916584	4426				
252	916836	4427				
252	917088	4428				
252	917340	4429				
252	917592	4430				
252	917844	4431				
252	918096	4432				
252	918348	4433				
252	918600	4434				
252	918852	4435				
252	919104	4436				
252	919356	4437				
252	919608	4438				
252	919860	4439				
252	920112	4440				
252	920364	4441				
252	920616	4442				
252	920868	4443				
252	921120	4444				
252	921372	4445				
252	921624	4446				
252	921876	4447				
252	922128	4448				
252	922380	4449				
252	922632	4450				
252	922884	4451				
252	923136	4452				
252	923388	4453				
252	923640	4454				
252	923892	4455				
252	924144	4456				
252	924396	4457				
252	924648	4458				
252	924900	4459				
252	925152	4460				
252	925404	4461				
252	925656	4462				
252	925908	4463				
252	926160	4464				
252	926412	4465				
252	926664	4466				
252	926916	4467				
252	927168	4468				
252	927420	4469				
252	927672	4470				
252	927924	4471				
252	928176	4472				
252	928428	4473				
252	928680	4474				
252	928932	4475				
252	929184	4476				
252	929436	4477				
252	929688	4478				
252	929940	4479				
252	930192	4480				
252	930444	4481				
252	930696	4482				
252	930948	4483				
252	931200	4484				
252	931452	4485				
252	931704	4486				
252	931956	4487				
252	932208	4488				
252	932460	4489				
252	932712	4490				
252	932964	4491				
252	933216	4492				
252	933468	4493				
252	933720	4494				
252	933972	4495				
252	934224	4496				
252	934476	4497				
252	934728	4498				
252	934980	4499				
252	935232	4500				
252	935484	4501				
252	935736	4502				
252	935988	4503				
252	936240	4504				
252	936492	4505				
252	936744	4506				
252	936996	4507				
252	937248	4508				
252	937500	4509				
252	937752	4510				
252	938004	4511				
252	938256	4512				
252	938508	4513				
252	938760	4514				
252	939012	4515				
252	939264	4516				
252	939516	4517				
252	939768	4518				
252	940020	4519				
252	940272	4520				
252	940524	4521				
252	940776	4522				
252	941028	4523				
252	941280	4524				
252	941532	4525				
252	941784	4526				
