2185	6642	0			
2185	5440	0			
2181	6424	0			
2181	5863	0			
2180	7311	0			
2180	3997	0			
2180	724	0			
2174	876	0			
2173	9603	0			
2168	6769	0			
2168	3622	0			
2166	1391	0			
2164	3798	0			
2162	6977	0			
2162	4926	0			
2160	6025	0			
2160	2620	0			
2160	2596	0			
2159	1217	0			
2158	2924	0			
2155	2474	0			
2152	2904	0			
2152	1223	0			
2151	4221	0			
2148	761	0			
2146	3661	0			
2144	5738	0			
2144	2553	0			
2143	8091	0			
2142	9746	0			
2142	5485	0			
2142	3781	0			
2142	2783	0			
2141	7305	0			
2141	1303	0			
2138	1871	0			
2135	8892	0			
2135	5066	0			
2133	8391	0			
2132	7929	0			
2131	7902	0			
2127	6429	0			
2126	3885	0			
2125	6628	0			
2123	9689	0			
2123	9680	0			
2123	8252	0			
2123	3944	0			
2122	9339	0			
2122	351	0			
2121	5089	0			
2118	9201	0			
2118	159	0			
2116	463	0			
2115	6337	0			
2115	2699	0			
2113	7600	0			
2113	1285	0			
2112	3100	0			
2112	408	0			
2111	392	0			
2110	530	0			
2109	7939	0			
2107	5208	0			
2105	6085	0			
2104	9240	0			
2104	5267	0			
2103	8630	0			
2103	7569	0			
2103	6997	0			
2101	2902	0			
2101	961	0			
2100	5796	0			
2099	5914	0			
2099	2539	0			
2098	4031	0			
2097	8787	0			
2097	2213	0			
2096	6650	0			
2093	9530	0			
2093	7821	0			
2093	4037	0			
2090	9343	0			
2089	9963	0			
2089	7662	0			
2089	4375	0			
2089	2071	0			
2088	4328	0			
2088	3659	0			
2087	6879	0			
2086	9300	0			
2086	7302	0			
2085	4716	0			
2085	3150	0			
2084	3545	0			
2083	9722	0			
2083	7913	0			
2082	8450	0			
2082	1454	0			
2080	9699	0			
2076	7402	0			
2072	8427	0			
2071	8404	0			
2071	3908	0			
2070	7307	0			
2070	6684	0			
2066	3735	0			
2066	2345	0			
2064	5156	0			
2062	8142	0			
2062	7993	0			
2062	7887	0			
2061	9193	0			
2059	8375	0			
2058	7415	0			
2057	4540	0			
2057	2797	0			
2056	9498	0			
2056	3634	0			
2055	9996	0			
2053	6855	0			
2051	9477	0			
2051	8241	0			
2051	7933	0			
2051	5100	0			
2050	9206	0			
2049	4865	0			
2049	1539	0			
2047	1740	0			
2046	8556	0			
2046	7596	0			
2045	7644	0			
2042	3198	0			
2040	6240	0			
2038	9489	0			
2038	6952	0			
2038	3109	0			
2037	7200	0			
2037	6216	0			
2037	6093	0			
2037	4086	0			
2037	1583	0			
2035	8092	0			
2034	9041	0			
2033	7195	0			
2033	6456	0			
2032	9406	0			
2032	3227	0			
2032	1906	0			
2029	9977	0			
2029	5829	0			
2029	2126	0			
2028	193	0			
2026	9895	0			
2025	4170	0			
2024	2402	0			
2023	1145	0			
2021	8607	0			
2021	8081	0			
2019	738	0			
2018	7127	0			
2017	7683	0			
2016	6448	0			
2015	4932	0			
2015	4845	0			
2014	6774	0			
2014	6506	0			
2012	2985	0			
2011	7654	0			
2008	7977	0			
2008	4952	0			
2007	9229	0			
2006	4928	0			
2006	1236	0			
2005	844	0			
2004	8195	0			
2004	258	0			
2003	7308	0			
2002	4469	0			
2001	8155	0			
1999	7966	0			
1999	7494	0			
1998	4896	0			
1996	5694	0			
1996	708	0			
1995	1544	0			
1994	8693	0			
1994	6858	0			
1993	8229	0			
1993	3760	0			
1993	492	0			
1992	3956	0			
1992	2459	0			
1992	2247	0			
1990	6731	0			
1990	4139	0			
1990	3301	0			
1989	7234	0			
1989	1090	0			
1987	5546	0			
1987	4196	0			
1985	6933	0			
1982	5630	0			
1981	590	0			
1980	8084	0			
1979	9238	0			
1979	7914	0			
1979	3733	0			
1978	5432	0			
1976	7586	0			
1973	5777	0			
1973	4421	0			
1973	1513	0			
1972	8142	0			
1972	4512	0			
1972	3692	0			
1972	887	0			
1971	2305	0			
1971	1864	0			
1971	876	0			
1968	713	0			
1966	2149	0			
1966	551	0			
1966	171	0			
1965	9985	0			
1964	2509	0			
1963	9917	0			
1961	4540	0			
1960	8826	0			
1959	6240	0			
1956	4727	0			
1955	9470	0			
1955	3758	0			
1952	638	0			
1951	2542	0			
1950	3603	0			
1949	6489	0			
1949	3631	0			
1946	4558	0			
1944	3607	0			
1943	2943	0			
1942	1848	0			
1938	2180	0			
1937	2666	0			
1936	3582	0			
1935	1738	0			
1933	6491	0			
1933	4449	0			
1932	2985	0			
1928	1197	0			
1926	9436	0			
1925	3040	0			
1924	8854	0			
1924	2790	0			
1923	959	0			
1922	6703	0			
1921	2621	0			
1921	1321	0			
1920	8961	0			
1918	7857	0			
1918	2484	0			
1917	6606	0			
1917	3239	0			
1917	253	0			
1916	6318	0			
1911	8374	0			
1911	1385	0			
1911	1352	0			
1910	6812	0			
1910	1924	0			
1909	6856	0			
1908	9862	0			
1908	877	0			
1906	8502	0			
1905	6275	0			
1905	2835	0			
1905	977	0			
1904	9152	0			
1904	1270	0			
1903	7282	0			
1903	4509	0			
1900	9303	0			
1899	616	0			
1898	1343	0			
1897	4559	0			
1894	8666	0			
1894	2674	0			
1892	6732	0			
1892	6549	0			
1892	3176	0			
1892	1320	0			
1891	6807	0			
1891	4272	0			
1890	4895	0			
1889	9676	0			
1888	8613	0			
1888	3401	0			
1887	1017	0			
1886	8946	0			
1886	2380	0			
1885	8252	0			
1882	9986	0			
1882	6630	0			
1880	6545	0			
1879	4684	0			
1879	4346	0			
1878	8361	0			
1878	8021	0			
1878	7505	0			
1877	3513	0			
1877	110	0			
1876	4788	0			
1876	2006	0			
1875	3038	0			
1875	2481	0			
1874	5026	0			
1874	4075	0			
1874	1274	0			
1874	488	0			
1872	846	0			
1870	4825	0			
1869	7371	0			
1866	4409	0			
1863	7077	0			
1862	7713	0			
1860	2482	0			
1859	7632	0			
1859	4727	0			
1859	3587	0			
1858	3212	0			
1858	837	0			
1857	6034	0			
1857	468	0			
1855	7042	0			
1855	300	0			
1852	2177	0			
1851	8359	0			
1851	1689	0			
1849	9140	0			
1849	4520	0			
1847	1998	0			
1846	9793	0			
1844	4233	0			
1843	5057	0			
1842	2339	0			
1840	4128	0			
1839	970	0			
1838	7983	0			
1837	8101	0			
1837	7700	0			
1837	2918	0			
1837	2895	0			
1836	4726	0			
1836	1913	0			
1836	393	0			
1833	1436	0			
1833	987	0			
1831	6379	0			
1830	7040	0			
1830	2142	0			
1830	1008	0			
1829	4032	0			
1829	3079	0			
1828	7050	0			
1828	3619	0			
1826	5543	0			
1825	557	0			
1824	4655	0			
1824	2890	0			
1823	3835	0			
1822	5770	0			
1822	1231	0			
1821	9506	0			
1821	5466	0			
1819	9995	0			
1818	5927	0			
1816	5018	0			
1816	4663	0			
1816	2608	0			
1813	5399	0			
1813	3905	0			
1810	5093	0			
1809	7100	0			
1809	4872	0			
1809	3669	0			
1807	7146	0			
1805	5407	0			
1804	652	0			
1803	9221	0			
1803	8452	0			
1800	8341	0			
1798	3251	0			
1798	616	0			
1797	5332	0			
1796	4709	0			
1794	4729	0			
1794	4366	0			
1794	2481	0			
1792	266	0			
1791	7249	0			
1790	7765	0			
1790	3337	0			
1788	9877	0			
1788	2741	0			
1787	4935	0			
1787	2651	0			
1786	976	0			
1783	6694	0			
1783	6284	0			
1782	4387	0			
1780	2410	0			
1779	5828	0			
1779	5518	0			
1779	2432	0			
1778	1371	0			
1777	8302	0			
1777	7165	0			
1777	5131	0			
1774	6351	0			
1774	3222	0			
1773	9787	0			
1773	8126	0			
1773	2698	0			
1771	9753	0			
1771	3315	0			
1771	399	0			
1767	8486	0			
1765	476	0			
1764	9276	0			
1764	9011	0			
1764	1666	0			
1763	4239	0			
1760	6764	0			
1759	106	0			
1758	7126	0			
1758	3154	0			
1756	6726	0			
1756	5366	0			
1753	6766	0			
1751	1334	0			
1750	9084	0			
1749	950	0			
1749	640	0			
1748	8950	0			
1747	6329	0			
1747	6268	0			
1747	4685	0			
1746	9212	0			
1746	6434	0			
1746	3022	0			
1741	5185	0			
1740	6297	0			
1739	9966	0			
1738	5561	0			
1738	2591	0			
1738	974	0			
1735	1974	0			
1734	6423	0			
1734	5306	0			
1732	156	0			
1731	6093	0			
1731	904	0			
1730	2620	0			
1730	837	0			
1729	5937	0			
1728	5998	0			
1728	5360	0			
1728	1032	0			
1725	8197	0			
1725	3994	0			
1725	3943	0			
1725	3080	0			
1723	9245	0			
1723	6359	0			
1723	2982	0			
1723	2559	0			
1722	3799	0			
1722	1000	0			
1721	8350	0			
1720	3365	0			
1719	4867	0			
1719	3579	0			
1719	3020	0			
1717	4088	0			
1717	2663	0			
1716	3639	0			
1715	8532	0			
1715	8395	0			
1714	8487	0			
1714	6340	0			
1713	1348	0			
1711	9974	0			
1711	2455	0			
1709	6765	0			
1709	3660	0			
1708	7531	0			
1705	3775	0			
1703	9642	0			
1702	8324	0			
1702	4818	0			
1701	6105	0			
1701	3054	0			
1700	4898	0			
1700	2780	0			
1700	643	0			
1699	6341	0			
1699	2937	0			
1698	9136	0			
1698	2055	0			
1697	1040	0			
1697	944	0			
1696	7584	0			
1695	9144	0			
1694	9716	0			
1694	9257	0			
1692	4194	0			
1692	2565	0			
1690	2804	0			
1690	952	0			
1689	1626	0			
1688	6725	0			
1687	9945	0			
1687	5545	0			
1686	607	0			
1685	9295	0			
1679	4439	0			
1679	3686	0			
1678	4800	0			
1677	8343	0			
1677	671	0			
1677	215	0			
1675	8081	0			
1674	2505	0			
1673	2415	0			
1672	4519	0			
1671	4955	0			
1670	486	0			
1668	7576	0			
1667	5596	0			
1666	8030	0			
1665	794	0			
1664	4101	0			
1663	7515	0			
1663	6716	0			
1661	4247	0			
1661	1030	0			
1661	990	0			
1659	9710	0			
1658	2001	0			
1656	8964	0			
1655	7920	0			
1655	3997	0			
1654	9306	0			
1653	8789	0			
1652	6271	0			
1652	5262	0			
1652	717	0			
1650	6858	0			
1649	881	0			
1648	9322	0			
1643	1981	0			
1642	6925	0			
1642	3383	0			
1642	2173	0			
1641	8378	0			
1638	1153	0			
1637	4546	0			
1637	2901	0			
1635	946	0			
1635	891	0			
1634	6200	0			
1634	6132	0			
1634	1930	0			
1634	1497	0			
1632	5088	0			
1631	8553	0			
1631	7610	0			
1631	7455	0			
1631	5069	0			
1629	6289	0			
1629	4720	0			
1627	6419	0			
1626	9269	0			
1624	7233	0			
1623	3092	0			
1621	8526	0			
1621	2852	0			
1621	1104	0			
1620	8827	0			
1620	4787	0			
1618	9272	0			
1618	270	0			
1617	7902	0			
1617	2195	0			
1615	2880	0			
1614	8798	0			
1614	5734	0			
1614	3763	0			
1611	4883	0			
1611	1799	0			
1610	1042	0			
1609	2178	0			
1606	5405	0			
1606	3670	0			
1606	3332	0			
1605	443	0			
1603	3169	0			
1602	4519	0			
1601	9563	0			
1601	6932	0			
1599	7882	0			
1597	3705	0			
1597	3279	0			
1596	8831	0			
1596	8471	0			
1595	9043	0			
1595	7199	0			
1595	7050	0			
1594	3368	0			
1594	2339	0			
1592	8122	0			
1591	8018	0			
1590	1937	0			
1589	9604	0			
1587	6002	0			
1586	6972	0			
1586	4398	0			
1586	552	0			
1584	9416	0			
1583	5611	0			
1582	815	0			
1580	5615	0			
1577	2751	0			
1576	1292	0			
1576	757	0			
1573	7327	0			
1572	8146	0			
1570	7550	0			
1568	9136	0			
1568	6440	0			
1567	7532	0			
1566	1592	0			
1563	4496	0			
1563	4141	0			
1563	1379	0			
1558	9676	0			
1557	1760	0			
1555	8599	0			
1550	348	0			
1548	5470	0			
1548	114	0			
1547	7656	0			
1547	3875	0			
1546	2356	0			
1545	9864	0			
1545	8436	0			
1545	3683	0			
1543	2183	0			
1541	7609	0			
1541	3672	0			
1540	9033	0			
1540	1425	0			
1538	9129	0			
1537	4727	0			
1536	5671	0			
1536	1614	0			
1536	1291	0			
1535	2670	0			
1535	155	0			
1533	7805	0			
1533	1845	0			
1532	1729	0			
1529	9659	0			
1529	3836	0			
1528	3870	0			
1528	530	0			
1527	4328	0			
1527	3766	0			
1527	2277	0			
1526	3181	0			
1524	2059	0			
1523	5838	0			
1522	6075	0			
1521	8851	0			
1521	8432	0			
1521	7136	0			
1520	8162	0			
1519	3859	0			
1518	4995	0			
1518	3830	0			
1517	4417	0			
1514	5899	0			
1513	9528	0			
1510	9319	0			
1510	7215	0			
1510	2458	0			
1509	8919	0			
1509	6895	0			
1508	3997	0			
1507	9669	0			
1507	6546	0			
1505	5968	0			
1505	1818	0			
1504	8886	0			
1504	7482	0			
1504	6963	0			
1504	6855	0			
1504	1884	0			
1503	2289	0			
1500	9893	0			
1500	7485	0			
1498	5261	0			
1495	2489	0			
1494	5032	0			
1493	6233	0			
1491	4015	0			
1491	2050	0			
1489	3610	0			
1488	7264	0			
1488	1226	0			
1486	4623	0			
1486	1008	0			
1486	860	0			
1485	8588	0			
1485	8208	0			
1485	7514	0			
1484	4504	0			
1484	1518	0			
1484	1250	0			
1483	5983	0			
1482	5856	0			
1480	6629	0			
1480	5733	0			
1480	4198	0			
1480	2204	0			
1480	681	0			
1479	625	0			
1478	8380	0			
1477	6726	0			
1476	4606	0			
1473	9791	0			
1473	8066	0			
1473	6762	0			
1472	6085	0			
1471	6302	0			
1469	1982	0			
1468	6362	0			
1467	9777	0			
1466	7244	0			
1465	6321	0			
1464	6478	0			
1464	1669	0			
1464	1387	0			
1463	1496	0			
1461	8700	0			
1460	9693	0			
1460	1044	0			
1457	6690	0			
1457	150	0			
1453	9082	0			
1453	3803	0			
1452	7952	0			
1450	1182	0			
1449	7335	0			
1448	7535	0			
1447	9131	0			
1446	6938	0			
1445	5177	0			
1443	7569	0			
1443	5938	0			
1443	5350	0			
1439	4307	0			
1437	787	0			
1435	8318	0			
1434	8606	0			
1434	4728	0			
1434	3918	0			
1429	8682	0			
1429	7717	0			
1429	6970	0			
1428	9830	0			
1427	8424	0			
1427	2992	0			
1427	2401	0			
1427	1569	0			
1426	8839	0			
1425	5431	0			
1425	3298	0			
1425	1664	0			
1425	569	0			
1424	5458	0			
1423	9641	0			
1422	8837	0			
1422	6633	0			
1422	5510	0			
1422	2831	0			
1421	5970	0			
1421	2135	0			
1420	3154	0			
1419	6261	0			
1417	2569	0			
1415	4272	0			
1414	8386	0			
1414	7190	0			
1414	7002	0			
1414	5900	0			
1408	7778	0			
1408	6409	0			
1408	2161	0			
1404	547	0			
1399	1055	0			
1399	834	0			
1398	6712	0			
1397	2638	0			
1396	4174	0			
1395	9064	0			
1395	7423	0			
1395	6530	0			
1393	5479	0			
1392	6065	0			
1392	5707	0			
1390	5134	0			
1386	9564	0			
1386	1069	0			
1385	9504	0			
1385	8356	0			
1384	2254	0			
1383	6517	0			
1381	8506	0			
1381	7705	0			
1380	626	0			
1379	3988	0			
1377	6637	0			
1376	3741	0			
1376	1801	0			
1375	7605	0			
1375	1217	0			
1374	188	0			
1373	7875	0			
1373	7664	0			
1372	5526	0			
1372	659	0			
1370	4957	0			
1369	8094	0			
1369	4738	0			
1368	9199	0			
1368	6063	0			
1367	8694	0			
1367	5930	0			
1364	1491	0			
1363	5355	0			
1363	2705	0			
1363	2679	0			
1361	2628	0			
1360	2330	0			
1359	7373	0			
1357	9721	0			
1356	8825	0			
1354	6141	0			
1354	3939	0			
1353	2157	0			
1352	6788	0			
1352	5442	0			
1352	808	0			
1351	5200	0			
1351	3266	0			
1351	2946	0			
1351	1278	0			
1347	947	0			
1346	7228	0			
1344	8803	0			
1344	6526	0			
1344	6141	0			
1342	5350	0			
1341	5729	0			
1341	1417	0			
1340	4348	0			
1339	5928	0			
1339	3542	0			
1339	1639	0			
1338	4683	0			
1336	6832	0			
1335	6999	0			
1335	2589	0			
1334	963	0			
1332	4115	0			
1329	4083	0			
1328	6327	0			
1327	4597	0			
1326	4951	0			
1323	4395	0			
1321	9542	0			
1321	7264	0			
1321	356	0			
1320	3748	0			
1319	7323	0			
1317	1394	0			
1316	4100	0			
1313	6539	0			
1310	9584	0			
1308	7038	0			
1307	3397	0			
1306	1724	0			
1305	5303	0			
1304	7426	0			
1301	8451	0			
1301	4531	0			
1301	4191	0			
1300	3164	0			
1299	1094	0			
1297	7448	0			
1297	2746	0			
1297	1289	0			
1296	3863	0			
1296	3544	0			
1296	2120	0			
1295	8078	0			
1295	3945	0			
1294	3476	0			
1294	2673	0			
1293	6333	0			
1293	593	0			
1292	4941	0			
1287	6311	0			
1287	1729	0			
1287	1628	0			
1285	7739	0			
1285	4987	0			
1285	3205	0			
1282	9876	0			
1282	5661	0			
1282	1741	0			
1281	9067	0			
1281	2393	0			
1281	1311	0			
1280	4453	0			
1279	1854	0			
1279	1130	0			
1278	3520	0			
1278	2473	0			
1277	7722	0			
1276	5335	0			
1276	3782	0			
1275	2080	0			
1274	8070	0			
1273	5967	0			
1267	8432	0			
1267	4308	0			
1267	1790	0			
1267	885	0			
1266	5615	0			
1266	5540	0			
1266	4771	0			
1264	8426	0			
1262	4848	0			
1261	1681	0			
1258	6784	0			
1258	1124	0			
1256	8455	0			
1254	3902	0			
1253	2718	0			
1252	6887	0			
1252	2190	0			
1251	9593	0			
1251	6571	0			
1251	4444	0			
1250	3886	0			
1250	2530	0			
1249	2643	0			
1249	2068	0			
1244	7707	0			
1244	1242	0			
1242	2273	0			
1241	7110	0			
1241	4704	0			
1240	9940	0			
1239	3850	0			
1238	2640	0			
1237	7948	0			
1236	6505	0			
1235	6216	0			
1235	2794	0			
1235	2410	0			
1235	2157	0			
1231	9656	0			
1231	4602	0			
1230	6968	0			
1228	1167	0			
1223	2008	0			
1220	9235	0			
1218	9736	0			
1214	5555	0			
1214	4298	0			
1211	8191	0			
1208	4692	0			
1207	9218	0			
1207	5502	0			
1207	2306	0			
1205	8927	0			
1205	8880	0			
1205	707	0			
1204	9402	0			
1204	3802	0			
1202	7794	0			
1202	1588	0			
1201	1672	0			
1201	1129	0			
1200	7210	0			
1199	9693	0			
1198	9405	0			
1198	8028	0			
1198	4022	0			
1195	128	0			
1194	6704	0			
1194	3443	0			
1192	2518	0			
1191	9846	0			
1190	7951	0			
1187	7074	0			
1187	3899	0			
1186	5890	0			
1185	8053	0			
1184	4295	0			
1184	452	0			
1182	7957	0			
1182	3471	0			
1182	1384	0			
1181	6880	0			
1180	9423	0			
1180	7479	0			
1180	5505	0			
1180	1342	0			
1177	3252	0			
1177	432	0			
1174	6297	0			
1174	3515	0			
1171	7709	0			
1171	611	0			
1170	7306	0			
1170	7144	0			
1170	6548	0			
1169	5825	0			
1168	9747	0			
1166	1416	0			
1165	1968	0			
1164	8261	0			
1161	9680	0			
1161	6567	0			
1161	5471	0			
1160	8139	0			
1159	5526	0			
1157	8525	0			
1156	6141	0			
1156	2418	0			
1156	182	0			
1155	8850	0			
1155	2300	0			
1154	9880	0			
1153	3786	0			
1152	7366	0			
1151	9095	0			
1151	4632	0			
1151	538	0			
1150	7239	0			
1149	3205	0			
1147	5961	0			
1147	4300	0			
1147	225	0			
1146	6217	0			
1145	6316	0			
1144	8607	0			
1143	5080	0			
1141	8494	0			
1140	7539	0			
1138	9258	0			
1138	7647	0			
1138	6408	0			
1133	4911	0			
1131	6245	0			
1126	5923	0			
1125	2259	0			
1122	1991	0			
1122	508	0			
1121	9944	0			
1121	2516	0			
1121	1647	0			
1118	9082	0			
1117	8004	0			
1115	4517	0			
1114	2368	0			
1113	8002	0			
1113	1142	0			
1112	7799	0			
1112	4334	0			
1111	1630	0			
1109	5695	0			
1109	3284	0			
1109	3061	0			
1107	3045	0			
1107	2061	0			
1105	6037	0			
1105	4597	0			
1105	4233	0			
1102	8593	0			
1101	3985	0			
1100	6439	0			
1098	7995	0			
1098	3841	0			
1095	9148	0			
1093	2201	0			
1092	8767	0			
1092	3400	0			
1091	392	0			
1090	4237	0			
1090	2756	0			
1089	4860	0			
1089	4230	0			
1089	3935	0			
1088	1536	0			
1087	4414	0			
1085	6006	0			
1084	1214	0			
1082	6811	0			
1082	2521	0			
1081	8644	0			
1077	9036	0			
1077	2670	0			
1076	8164	0			
1075	7038	0			
1075	3354	0			
1072	5991	0			
1072	560	0			
1071	9486	0			
1069	7626	0			
1069	6292	0			
1069	3966	0			
1068	2337	0			
1068	237	0			
1067	2076	0			
1066	351	0			
1065	9143	0			
1065	4502	0			
1060	736	0			
1059	8236	0			
1058	5435	0			
1058	4148	0			
1057	9146	0			
1057	1443	0			
1055	8144	0			
1053	4247	0			
1053	2762	0			
1052	4504	0			
1052	1732	0			
1050	8534	0			
1050	5324	0			
1050	4338	0			
1050	2584	0			
1050	1283	0			
1048	7408	0			
1048	3663	0			
1047	8719	0			
1046	5806	0			
1046	1534	0			
1045	8501	0			
1044	4334	0			
1044	884	0			
1042	6308	0			
1040	5108	0			
1040	1062	0			
1039	3213	0			
1038	7125	0			
1035	7410	0			
1035	1788	0			
1034	5514	0			
1033	6717	0			
1031	3602	0			
1031	1353	0			
1029	8914	0			
1029	7572	0			
1029	6112	0			
1029	4323	0			
1026	4497	0			
1025	4216	0			
1025	2020	0			
1024	9374	0			
1023	2364	0			
1022	3716	0			
1021	9677	0			
1021	5802	0			
1020	4213	0			
1019	5139	0			
1018	3465	0			
1016	5174	0			
1015	4802	0			
1015	3035	0			
1015	1247	0			
1014	8778	0			
1013	7652	0			
1013	5462	0			
1012	8746	0			
1012	6272	0			
1012	6162	0			
1011	8289	0			
1011	7666	0			
1010	1093	0			
1008	7045	0			
1008	2292	0			
1006	9591	0			
1005	3043	0			
1004	8882	0			
1002	3160	0			
1001	1653	0			
1000	4485	0			
1000	3894	0			
999	9299	0			
999	5751	0			
999	2433	0			
999	1781	0			
998	9436	0			
997	3981	0			
996	2074	0			
995	7093	0			
995	5623	0			
994	7487	0			
993	8786	0			
993	1178	0			
993	1027	0			
993	588	0			
992	4867	0			
991	2877	0			
990	4100	0			
989	7278	0			
988	3643	0			
987	1880	0			
986	9813	0			
986	9787	0			
985	525	0			
984	2538	0			
984	331	0			
981	8702	0			
981	7598	0			
981	5163	0			
980	7679	0			
979	1810	0			
978	7268	0			
977	8243	0			
976	6819	0			
975	823	0			
974	5204	0			
972	2676	0			
972	472	0			
971	9225	0			
971	2758	0			
969	8910	0			
969	6139	0			
969	3399	0			
968	1788	0			
967	6772	0			
964	5466	0			
963	4620	0			
962	6813	0			
961	964	0			
960	8108	0			
960	3289	0			
960	2301	0			
958	9738	0			
958	4138	0			
957	4937	0			
956	7403	0			
956	269	0			
955	9165	0			
955	8046	0			
955	7887	0			
955	791	0			
954	7436	0			
954	2048	0			
953	8896	0			
952	4371	0			
950	5432	0			
948	4758	0			
947	5265	0			
945	7482	0			
945	6722	0			
943	7680	0			
943	3764	0			
943	3520	0			
942	6030	0			
942	3365	0			
940	2063	0			
939	6965	0			
939	1083	0			
937	668	0			
936	5057	0			
933	6452	0			
933	5852	0			
932	8793	0			
932	8750	0			
929	1729	0			
929	733	0			
926	6379	0			
926	2544	0			
926	1499	0			
922	8727	0			
922	861	0			
918	9424	0			
918	5752	0			
917	6586	0			
915	3497	0			
913	7037	0			
912	3797	0			
912	1975	0			
909	5182	0			
908	3828	0			
908	1608	0			
906	9391	0			
905	6329	0			
905	6116	0			
904	9551	0			
904	7801	0			
904	5719	0			
903	2334	0			
902	4601	0			
901	293	0			
900	2113	0			
900	1720	0			
898	8721	0			
897	4803	0			
895	6539	0			
895	3623	0			
895	1996	0			
891	8914	0			
891	2277	0			
890	5821	0			
889	2085	0			
887	3028	0			
884	6540	0			
884	1875	0			
884	926	0			
883	828	0			
882	9509	0			
881	9132	0			
881	4363	0			
878	9948	0			
878	8567	0			
875	3409	0			
873	3451	0			
869	6146	0			
867	5985	0			
866	3539	0			
865	9657	0			
865	3133	0			
865	1910	0			
864	6661	0			
863	7434	0			
862	2339	0			
861	5040	0			
861	4867	0			
861	2163	0			
860	7702	0			
859	6555	0			
859	4869	0			
858	6006	0			
858	4104	0			
857	4062	0			
856	2665	0			
856	2131	0			
853	5873	0			
853	3163	0			
852	4112	0			
851	7572	0			
851	761	0			
850	2230	0			
850	1968	0			
850	131	0			
847	3717	0			
847	2722	0			
846	5717	0			
843	4740	0			
843	3206	0			
843	1755	0			
842	9167	0			
840	1383	0			
839	8240	0			
839	4485	0			
838	8026	0			
838	2015	0			
837	8098	0			
835	7388	0			
835	3876	0			
835	3285	0			
832	3094	0			
830	9681	0			
830	8746	0			
830	5322	0			
828	2208	0			
828	1862	0			
827	9850	0			
827	1278	0			
826	2015	0			
824	6380	0			
824	2854	0			
822	9140	0			
822	6411	0			
819	8716	0			
819	6701	0			
818	2856	0			
816	4654	0			
814	8550	0			
813	4575	0			
812	8423	0			
812	3308	0			
812	3147	0			
810	1618	0			
809	4324	0			
808	6983	0			
806	7451	0			
805	7403	0			
805	3983	0			
805	2677	0			
804	7890	0			
804	6154	0			
803	5969	0			
802	763	0			
801	9501	0			
800	7588	0			
800	369	0			
799	8730	0			
799	6048	0			
799	2084	0			
795	2840	0			
795	1574	0			
794	9241	0			
794	6185	0			
794	6054	0			
793	3503	0			
793	1840	0			
792	5957	0			
792	4488	0			
790	9000	0			
789	3559	0			
788	5268	0			
788	2447	0			
784	6580	0			
784	3002	0			
784	418	0			
783	7695	0			
783	4764	0			
783	2395	0			
782	8508	0			
782	4322	0			
780	5004	0			
779	8579	0			
779	3494	0			
778	8382	0			
778	1330	0			
777	1417	0			
775	9670	0			
774	7296	0			
773	5137	0			
773	4091	0			
773	3656	0			
770	4185	0			
767	2700	0			
765	5245	0			
765	936	0			
764	1067	0			
764	268	0			
763	9285	0			
763	8421	0			
763	6481	0			
763	2926	0			
760	3012	0			
759	9000	0			
759	8730	0			
759	3204	0			
758	7990	0			
758	6678	0			
757	3606	0			
756	4254	0			
754	8858	0			
754	8191	0			
754	3485	0			
753	3062	0			
752	9463	0			
752	6549	0			
752	460	0			
751	9613	0			
751	8348	0			
750	6459	0			
750	539	0			
749	4857	0			
749	2662	0			
748	4679	0			
748	211	0			
747	5184	0			
747	3361	0			
746	9587	0			
744	5022	0			
743	9733	0			
743	890	0			
742	9516	0			
741	6268	0			
741	4761	0			
740	5006	0			
739	8659	0			
738	2589	0			
735	4603	0			
732	381	0			
731	4858	0			
730	577	0			
730	188	0			
727	5390	0			
727	4771	0			
726	4076	0			
725	3486	0			
724	7836	0			
724	3605	0			
723	2359	0			
722	8297	0			
719	3195	0			
718	4761	0			
717	5021	0			
716	3069	0			
716	1011	0			
715	6879	0			
715	2769	0			
713	3186	0			
713	2619	0			
713	2556	0			
712	6050	0			
711	923	0			
710	7350	0			
710	6640	0			
710	6555	0			
710	1355	0			
708	1288	0			
707	7759	0			
707	5351	0			
706	2234	0			
704	7291	0			
703	8681	0			
701	4509	0			
701	1444	0			
697	5945	0			
696	8273	0			
694	4892	0			
693	3710	0			
692	1661	0			
690	8619	0			
690	4865	0			
690	317	0			
689	6860	0			
688	3648	0			
687	2157	0			
685	3879	0			
683	8486	0			
683	8143	0			
683	759	0			
677	5199	0			
675	3982	0			
673	8738	0			
671	8117	0			
671	1186	0			
670	860	0			
670	780	0			
668	6737	0			
668	4912	0			
667	5972	0			
667	4679	0			
666	1226	0			
664	5108	0			
663	2798	0			
661	7660	0			
661	6234	0			
661	328	0			
660	4988	0			
660	498	0			
659	5794	0			
659	1995	0			
659	1772	0			
659	218	0			
658	9737	0			
658	8778	0			
657	2291	0			
657	337	0			
655	7274	0			
654	5111	0			
654	4695	0			
652	4377	0			
651	2622	0			
650	9531	0			
650	798	0			
649	1842	0			
647	9056	0			
647	8654	0			
647	1570	0			
645	3410	0			
640	4754	0			
640	3680	0			
640	2717	0			
640	1662	0			
639	7294	0			
638	9641	0			
638	6058	0			
635	7098	0			
634	3951	0			
632	9479	0			
630	5754	0			
627	2452	0			
624	9474	0			
623	7114	0			
623	1804	0			
623	1157	0			
622	7222	0			
621	6379	0			
618	8172	0			
