442864510	218					
442864510	219					
442864510	220					
442864510	221					
442864510	222					
442864510	223					
442864510	224					
442864510	225					
442864510	226					
442864510	227					
442864510	228					
442864510	229					
442864510	230					
442864510	231					
442864510	232					
442864510	233					
442864510	234					
442864510	235					
442864510	236					
442864510	237					
442864510	238					
442864510	239					
442864510	240					
442864510	241					
442864510	242					
442864510	243					
442864510	244					
442864510	245					
442864510	246					
442864510	247					
442864510	248					
442864510	249					
442864510	250					
442864510	251					
442864510	252					
442864510	253					
442864510	254					
442864510	255					
442864510	256					
442864510	257					
442864510	258					
442864510	259					
442864510	260					
442864510	261					
442864510	262					
442864510	263					
442864510	264					
442864510	265					
442864510	266					
442864510	267					
442864510	268					
442864510	269					
442864510	270					
442864510	271					
442864510	272					
442864510	273					
442864510	274					
442864510	275					
442864510	276					
442864510	277					
442864510	278					
442864510	279					
442864510	280					
442864510	281					
442864510	282					
442864510	283					
442864510	284					
442864510	285					
442864510	286					
442864510	287					
442864510	288					
442864510	289					
442864510	290					
442864510	291					
442864510	292					
442864510	293					
442864510	294					
442864510	295					
442864510	296					
442864510	297					
442864510	298					
442864510	299					
442864510	300					
442864510	301					
442864510	302					
442864510	303					
442864510	304					
442864510	305					
442864510	306					
442864510	307					
442864510	308					
442864510	309					
442864510	310					
442864510	311					
442864510	312					
442864510	313					
442864510	314					
442864510	315					
442864510	316					
442864510	317					
442864510	318					
442864510	319					
442864510	320					
442864510	321					
442864510	322					
442864510	323					
442864510	324					
442864510	325					
442864510	326					
442864510	327					
442864510	328					
442864510	329					
442864510	330					
442864510	331					
442864510	332					
442864510	333					
442864510	334					
442864510	335					
442864510	336					
442864510	337					
442864510	338					
442864510	339					
442864510	340					
442864510	341					
442864510	342					
442864510	343					
442864510	344					
442864510	345					
442864510	346					
442864510	347					
442864510	348					
442864510	349					
442864510	350					
442864510	351					
442864510	352					
442864510	353					
442864510	354					
442864510	355					
442864510	356					
442864510	357					
442864510	358					
442864510	359					
442864510	360					
442864510	361					
442864510	362					
442864510	363					
442864510	364					
442864510	365					
442864510	366					
442864510	367					
442864510	368					
442864510	369					
442864510	370					
442864510	371					
442864510	372					
442864510	373					
442864510	374					
442864510	375					
442864510	376					
442864510	377					
442864510	378					
442864510	379					
442864510	380					
442864510	381					
442864510	382					
442864510	383					
446469349	1					
446469349	2					
446469349	3					
446469349	4					
446469349	5					
446469349	6					
446469349	7					
446469349	8					
446469349	9					
446469349	10					
446469349	11					
446469349	12					
446469349	13					
446469349	14					
446469349	15					
446469349	16					
446469349	17					
446469349	18					
446469349	19					
446469349	20					
446469349	21					
446469349	22					
446469349	23					
446469349	24					
446469349	25					
446469349	26					
446469349	27					
446469349	28					
446469349	29					
446469349	30					
446469349	31					
446469349	32					
446469349	33					
446469349	34					
446469349	35					
446469349	36					
446469349	37					
465391479	1					
465391479	2					
465391479	3					
465391479	4					
465391479	5					
465391479	6					
465391479	7					
465391479	8					
465391479	9					
465391479	10					
465391479	11					
465391479	12					
465391479	13					
465391479	14					
465391479	15					
465391479	16					
465391479	17					
465391479	18					
465391479	19					
465391479	20					
465391479	21					
465391479	22					
465391479	23					
465391479	24					
465391479	25					
465391479	26					
465391479	27					
465391479	28					
465391479	29					
465391479	30					
465391479	31					
465391479	32					
465391479	33					
465391479	34					
465391479	35					
465391479	36					
465391479	37					
465391479	38					
465391479	39					
465391479	40					
465391479	41					
465391479	42					
465391479	43					
465391479	44					
465391479	45					
465391479	46					
465391479	47					
465391479	48					
465391479	49					
465391479	50					
465391479	51					
465391479	52					
465391479	53					
465391479	54					
465391479	55					
465391479	56					
465391479	57					
465391479	58					
465391479	59					
465391479	60					
465391479	61					
465391479	62					
465391479	63					
465391479	64					
465391479	65					
465391479	66					
465391479	67					
465391479	68					
465391479	69					
465391479	70					
465391479	71					
465391479	72					
465391479	73					
465391479	74					
465391479	75					
465391479	76					
465391479	77					
465391479	78					
465391479	79					
465391479	80					
465391479	81					
465391479	82					
465391479	83					
465391479	84					
465391479	85					
465391479	86					
465391479	87					
465391479	88					
465391479	89					
465391479	90					
465391479	91					
465391479	92					
465391479	93					
465391479	94					
465391479	95					
465391479	96					
465391479	97					
465391479	98					
465391479	99					
465391479	100					
465391479	101					
465391479	102					
465391479	103					
465391479	104					
465391479	105					
465391479	106					
465391479	107					
465391479	108					
465391479	109					
485301549	1					
485301549	2					
485301549	3					
485301549	4					
485301549	5					
485301549	6					
485301549	7					
485301549	8					
485301549	9					
485301549	10					
485301549	11					
485301549	12					
485301549	13					
485301549	14					
485301549	15					
485301549	16					
485301549	17					
485301549	18					
485301549	19					
485301549	20					
485301549	21					
485301549	22					
485301549	23					
485301549	24					
485301549	25					
485301549	26					
485301549	27					
485301549	28					
485301549	29					
485301549	30					
485301549	31					
485301549	32					
